,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
5419,basic,2,-498.17816162109375, 75.76394653320312, -20.453088760375977, 42.44094467163086, 1.316498517990112, 13.856081008911133, -23.174171447753906, -9.960836410522461, -16.7366943359375, -9.461956977844238, -0.349932163953781, -5.676276683807373, -9.43807315826416
5420,basic,2,-506.0066833496094, 86.98727416992188, -33.36867141723633, 57.429080963134766, 10.185742378234863, 19.83264923095703, -5.508996486663818, -0.7483863234519951, -12.900897026062012, -3.864095449447632, -20.015167236328125, -1.495737433433532, -1.983690738677978
5421,basic,2,-526.1022338867188, 78.150146484375, -18.913604736328125, 43.6952018737793, 6.774838924407959, 18.282835006713867, -11.644282341003418, -11.076034545898438, -17.55943489074707, -11.069425582885742, -6.946497917175293, -2.7077784538269043, -3.403917789459228
5422,basic,2,-530.1722412109375, 76.45064544677734, -22.8737850189209, 49.56893539428711, 7.590827941894531, 18.30689239501953, -13.009478569030762, -5.933697700500488, -13.007262229919434, -10.70820140838623, -0.5050143003463741, -7.52534818649292, -5.775655269622803
5423,basic,2,-501.34844970703125, 85.69483184814453, -26.154932022094727, 50.9358024597168, 5.5343170166015625, 16.669795989990234, -6.422818183898926, -5.078602790832519, -13.436107635498047, -2.785887718200683, -18.12458038330078, 3.4765701293945312, -7.537724018096924
5424,basic,2,-536.5103149414062, 76.7584457397461, -14.923669815063477, 42.38887023925781, 4.051050186157227, 17.4772891998291, -16.864734649658203, -13.5, -17.698511123657227, -12.682238578796387, 1.3006418943405151, -7.985611438751221, -8.255166053771973
5425,basic,2,-552.0963134765625, 75.16915130615234, -8.46155071258545, 39.16218566894531, -0.069065622985363, 9.13829231262207, -17.822126388549805, -8.16238021850586, -20.021808624267578, -11.659005165100098, -2.768674373626709, 6.667665958404541, 1.187865138053894
5426,basic,2,-525.8529663085938, 78.20757293701172, -18.029478073120117, 44.531864166259766, 4.549768924713135, 15.512115478515625, -11.699477195739746, -11.485286712646484, -20.09514808654785, -13.117960929870605, -7.041915893554687, -1.360298752784729, -3.4375264644622803
5427,basic,2,-532.4421997070312, 75.49671936035156, -18.509841918945312, 41.31419372558594, -0.048870161175727005, 15.525442123413086, -12.619943618774414, -11.509300231933594, -16.98777961730957, -8.3776216506958, 2.267648458480835, -5.915083885192871, -8.814224243164062
5428,basic,2,-548.4078979492188, 76.33928680419922, -10.267234802246094, 39.19056701660156, -0.9519234895706171, 7.923835754394531, -17.356985092163086, -7.009793281555176, -20.6531925201416, -13.947250366210938, -3.609698534011841, 6.765003681182861, 2.205162048339843
5429,basic,2,-541.7412109375, 76.02459716796875, -13.796513557434082, 40.1996955871582, 0.5954185724258421, 11.655338287353516, -16.670246124267578, -9.43321418762207, -20.199209213256836, -15.557418823242188, -1.032727122306823, 1.184877038002014, -1.4408290386199951
5430,basic,2,-506.6305847167969, 78.9067611694336, -22.768056869506836, 47.55575180053711, 9.057353973388672, 16.500442504882812, -4.31867790222168, -6.851598262786865, -14.4109468460083, -0.281332612037658, -19.013460159301758, 7.23438835144043, -2.892230987548828
5431,basic,2,-412.78302001953125, 82.7671127319336, -25.86441993713379, 48.65005874633789, -7.832816123962402, 17.548879623413086, -13.754194259643555, -8.782278060913086, -17.16082763671875, 0.168313458561897, -11.726662635803223, -4.663967609405518, -11.987475395202637
5432,basic,2,-513.75146484375, 88.72640991210938, -23.70826530456543, 42.71876525878906, 3.172545909881592, 12.350194931030273, -6.907890796661377, -13.274689674377441, -15.458014488220215, -4.250283718109131, -10.613896369934082, -8.63530445098877, -4.741724491119385
5433,basic,2,-462.9381408691406, 83.89639282226562, -25.928592681884766, 47.027374267578125, -1.354398250579834, 17.072460174560547, -10.75837230682373, -9.375182151794434, -18.93061637878418, -4.798620700836182, -9.267745018005371, -5.469474792480469, -8.97454833984375
5434,basic,2,-410.96588134765625, 84.15998077392578, -21.712371826171875, 53.27455139160156, -3.922494649887085, 19.18729019165039, -14.28364372253418, -5.278848648071289, -17.485841751098633, -3.546045303344726, -20.496801376342773, 6.562256813049316, -5.719001293182373
5435,basic,2,-418.4443359375, 79.98297119140625, -22.229305267333984, 49.70880889892578, -2.884194850921631, 20.177061080932617, -12.882538795471191, -5.865464210510254, -13.012022972106934, 2.786118030548095, -17.960161209106445, 5.117800712585449, -7.226787090301514
5436,basic,2,-404.8670654296875, 88.99056243896484, -30.838592529296875, 57.76002883911133, -0.804892480373382, 18.874128341674805, -15.524520874023438, -1.610102415084838, -14.813287734985352, 0.843344330787658, -20.19774627685547, 3.256252527236938, -5.72450065612793
5437,basic,2,-504.6932678222656, 93.01541900634766, -23.73426055908203, 47.717037200927734, 3.712631225585937, 14.778553009033203, -9.12862491607666, -7.168062686920166, -10.435210227966309, -3.222049713134765, -13.138779640197754, 1.233258724212646, -11.912678718566895
5438,basic,2,-548.69140625, 85.54569244384766, -20.368906021118164, 54.95500183105469, 18.22682762145996, 7.041192531585693, -8.97749137878418, -2.503639459609985, -17.90343475341797, -8.1066312789917, -15.412402153015137, 0.148485168814659, -0.512095749378204
5439,basic,2,-463.0654296875, 90.94947052001953, -23.76593017578125, 44.834815979003906, -3.237616300582885, 17.060773849487305, -9.372588157653809, -10.819113731384277, -23.330772399902344, -6.729860782623291, -7.485507965087891, -8.514994621276855, -5.287717819213867
5440,basic,2,-539.728759765625, 82.39362335205078, -24.83616828918457, 49.659385681152344, 9.556578636169434, 15.430590629577637, -2.792078733444214, -3.09054946899414, -14.35783576965332, -0.801172137260437, -17.866260528564453, 2.234151124954223, -2.777519226074218
5441,basic,2,-378.4812927246094, 86.44805145263672, -30.53997802734375, 63.3913459777832, 1.9786982536315911, 14.330399513244629, -16.418888092041016, 2.451792478561401, -18.25743865966797, -0.5694149136543271, -24.678390502929688, 0.9213616251945491, -6.513408660888672
5442,basic,2,-384.23309326171875, 80.0794448852539, -30.405046463012695, 49.80791473388672, -6.496518611907959, 17.397855758666992, -14.475578308105469, -9.413026809692383, -17.37239646911621, 3.920400142669677, -6.79658317565918, -1.020545840263366, -12.521453857421875
5443,basic,2,-738.0121459960938, 92.62841033935547, -13.956130027770996, 18.835830688476562, 10.799365043640137, 3.313078641891479, -7.539805889129639, -16.92620849609375, -18.466083526611328, -8.316940307617188, 3.376047849655151, -7.16941499710083, -6.073723316192627
5444,basic,2,-385.0787658691406, 77.56643676757812, -27.384910583496094, 51.25653839111328, -5.26682186126709, 17.332143783569336, -16.317594528198242, -8.206024169921875, -16.694154739379883, 3.274200916290283, -10.623059272766113, 0.63135290145874, -11.672898292541504
5445,basic,2,-603.0731811523438, 92.99746704101562, -16.12478256225586, 32.60712432861328, 9.212032318115234, 5.073259830474853, -7.883453845977783, -16.6440486907959, -13.98184871673584, -3.164632797241211, -5.470530986785889, -2.426698923110962, -6.194084644317627
5446,basic,2,-419.1408386230469, 82.59929656982422, -28.039993286132812, 49.20132064819336, -5.997066020965576, 16.472434997558594, -14.174392700195312, -9.81724739074707, -14.068742752075195, 6.482426166534424, -10.088949203491211, 0.8670578598976131, -11.928956985473633
5447,basic,2,-394.46630859375, 83.47471618652344, -27.348737716674805, 48.98220443725586, -3.270962715148926, 15.036429405212402, -10.768662452697754, -6.982067108154297, -14.281593322753906, 4.630705833435059, -14.400565147399902, 0.438313990831375, -9.625086784362793
5448,basic,2,-465.6502685546875, 79.9461441040039, -33.23011016845703, 49.90940475463867, -1.308287858963012, 13.85787582397461, -10.256134033203125, -11.133477210998535, -14.101896286010742, 3.512167453765869, -5.92177152633667, -2.61348557472229, -11.30661392211914
5449,basic,2,-505.49200439453125, 85.61359405517578, -26.818082809448242, 49.90980911254883, 12.059810638427734, 16.24923324584961, -7.673154354095459, -9.165664672851562, -9.557162284851074, 4.791195392608643, -15.947504043579102, 1.3321505784988399, -2.722570419311523
5450,basic,2,-512.6615600585938, 81.54428100585938, -25.877885818481445, 51.191986083984375, 7.960446357727051, 18.74310874938965, -4.676756381988525, -7.193944454193115, -16.572952270507812, 0.9830577373504631, -20.782100677490234, 6.930462837219238, -1.761852264404296
5451,basic,2,-509.2403259277344, 77.16636657714844, -18.12845802307129, 49.617977142333984, 1.994843482971191, 15.619645118713379, -9.251758575439453, -5.8033528327941895, -9.812073707580566, -5.383682727813721, -15.687170028686523, 7.848678112030029, -8.662371635437012
5452,basic,2,-509.70751953125, 76.87027740478516, -17.03632164001465, 51.2380256652832, 2.641586065292358, 15.51467514038086, -9.80167007446289, -6.736370086669922, -10.337882041931152, -5.15717887878418, -15.96982192993164, 7.317984580993652, -9.28478717803955
5453,basic,2,-511.6153259277344, 82.50309753417969, -25.774616241455078, 50.978790283203125, 7.545433044433594, 18.245161056518555, -4.882462501525879, -7.112128734588623, -16.226247787475586, 1.143813490867614, -20.91229248046875, 7.059352397918701, -1.25037670135498
5454,basic,2,-509.3334045410156, 86.38085174560547, -32.23649978637695, 55.357933044433594, 4.741174697875977, 17.381805419921875, -3.466250896453857, -1.039590835571289, -13.889311790466309, 1.468405723571777, -21.497297286987305, 0.244279026985168, -3.877706289291382
5455,basic,2,-507.8645935058594, 84.32891845703125, -29.481868743896484, 51.296630859375, 6.917054176330566, 17.543704986572266, -3.733941555023193, -4.85483455657959, -15.374897956848145, 1.459300637245178, -20.528526306152344, 3.868069171905517, -2.972818613052368
5456,basic,2,-518.6883544921875, 79.7574462890625, -25.75737190246582, 49.802799224853516, 3.312751531600952, 17.589889526367188, -6.476814270019531, -7.307322025299072, -12.99958610534668, 1.707020282745361, -16.018159866333008, 3.105754375457763, -5.571060657501221
5457,basic,2,-547.4962768554688, 72.79690551757812, -24.04827117919922, 49.093544006347656, -9.439081192016602, 20.845794677734375, -11.108464241027832, -5.503755569458008, -10.509087562561035, 4.161930561065674, -4.768148422241211, 2.096928834915161, -15.15738582611084
5458,basic,2,-548.2378540039062, 72.05552673339844, -24.24173355102539, 49.174625396728516, -9.07295036315918, 21.29140281677246, -10.86706829071045, -5.529213905334473, -10.51533317565918, 4.185519218444824, -4.757197380065918, 2.170393466949463, -15.003485679626465
5459,basic,2,-544.1922607421875, 71.57604217529297, -25.081302642822266, 50.424354553222656, -6.691953182220459, 20.41843032836914, -16.006977081298828, -6.7141876220703125, -10.317607879638672, 5.268312931060791, -2.751106977462768, -2.475531101226806, -8.51998233795166
5460,basic,2,-440.8249816894531, 77.88948059082031, -20.195545196533203, 47.83221435546875, -1.887496471405029, 18.236726760864258, -15.095162391662598, -6.043346881866455, -20.8638973236084, -6.073524475097656, -7.056672096252441, -0.320642322301864, -7.682804584503174
5461,basic,2,-484.4806823730469, 80.50434112548828, -21.2041072845459, 42.41857147216797, -4.8396453857421875, 11.25013256072998, -17.919519424438477, -9.397690773010254, -24.072175979614258, -8.604859352111816, 2.8198213577270512, -4.452940940856934, -12.391645431518555
5462,basic,2,-557.7105102539062, 76.34683227539062, -12.355182647705078, 34.70187759399414, 11.785887718200684, 1.247213006019592, -20.234867095947266, -11.040247917175293, -18.132341384887695, -10.609663963317871, -5.631070137023926, -3.56233811378479, -9.599912643432617
5463,basic,2,-561.2616577148438, 83.10860443115234, -13.76738452911377, 38.440914154052734, 13.988677024841309, 5.067818641662598, -21.017309188842773, -12.353266716003418, -22.120573043823242, -14.376175880432129, -2.975618124008178, -9.588871955871582, -11.543206214904785
5464,basic,2,-547.5031127929688, 88.44972229003906, -14.102998733520508, 42.15033721923828, 14.979255676269531, 9.475436210632324, -18.493343353271484, -9.391474723815918, -17.905061721801758, -12.397003173828125, -6.710902214050293, -7.869610786437988, -15.461060523986816
5465,basic,2,-606.1336669921875, 65.8477554321289, -6.172010898590088, 31.717586517333984, 8.105985641479492, 6.246798515319824, -19.365489959716797, -10.22482967376709, -15.79612922668457, -10.276447296142578, -3.459608793258667, -8.799032211303711, -9.035036087036133
5466,basic,2,-403.3962097167969, 76.64386749267578, -22.27351188659668, 46.673702239990234, -5.665470123291016, 10.835770606994629, -24.378023147583008, -8.248434066772461, -24.328479766845703, -1.987793207168579, 1.411066889762878, -3.786080598831176, -10.519153594970703
5467,basic,2,-432.6659240722656, 77.9878158569336, -21.763660430908203, 43.22050857543945, -7.111736297607422, 9.328192710876465, -23.550796508789062, -10.459614753723145, -23.946962356567383, -1.230860829353332, 0.9510866999626161, 1.342422604560852, -4.570141792297363
5468,basic,2,-693.7748413085938, 83.15814971923828, -1.680098295211792, 24.13702964782715, 5.733195781707764, 2.984787940979004, -21.30582046508789, -16.77533531188965, -16.201189041137695, 1.600937366485595, 7.4909443855285645, 12.023911476135254, 19.30999183654785
5469,basic,2,-593.22119140625, 55.50758361816406, -13.365273475646973, 30.492420196533203, -4.783646106719971, 8.894574165344238, -12.15292739868164, -6.2605671882629395, -15.8756742477417, -11.434957504272461, -0.771888494491577, 4.171780586242676, -0.78059709072113
5470,basic,2,-539.5840454101562, 82.13197326660156, -25.245891571044922, 49.879512786865234, 12.75979995727539, 17.581584930419922, -3.553871870040893, -3.3066458702087402, -13.046597480773926, -1.89295482635498, -17.57623291015625, 2.976196765899658, -1.709437608718872
5471,basic,2,-582.1651611328125, 93.05558776855469, -36.1587028503418, 55.87628936767578, 21.391799926757812, 16.78480339050293, -0.8912417888641351, 4.8657474517822275, -0.25221136212348905, -9.310724258422852, -11.397819519042969, -10.47752571105957, -2.758156538009643
5472,basic,2,-556.2362060546875, 71.29366302490234, -12.847740173339844, 43.66761016845703, 12.937996864318848, 20.329452514648438, -10.415081024169922, -5.124308109283447, -10.887656211853027, -9.028068542480469, -13.698504447937012, -3.295624494552612, -2.971779823303222
5473,basic,2,-535.53564453125, 75.98836517333984, -8.147602081298828, 48.69933319091797, 3.799197912216186, 22.02286720275879, -12.424054145812988, -12.688888549804688, -20.210834503173828, -13.284347534179688, -2.796215295791626, -2.926905870437622, -5.806878089904785
5474,basic,2,-459.7731628417969, 80.79511260986328, -20.749650955200195, 52.31162643432617, -8.461921691894531, 21.4501895904541, -15.96914291381836, -9.716381072998047, -10.98732852935791, 1.8959718942642212, -14.509617805480957, -1.3818268775939941, -9.376193046569824
